"['Issue 216661: shill: Provide an api function to get a service matching given properties without modifying it.', ""Currently the shill's Manager API provides GetService(dict properties) / ConfigureService(dict properties).\nThis function does three things:\n- Search for a Service matching the given properties. The exact set of properties that is compared depends on the network type and is Shill's internal choice.\n- If no matching network is found, creates a new one.\n- The found or new network is configured with the provided properties.\n\nIn order to improve the implementation of network settings on Chrome's side, it would help to clearly separate these functionalities (crbug.com/148353).\n\nWe could provide in the Manager API:\n  object GetService(dict properties):\n    returns the path of a matching Service.\n  object CreateService(dict properties):\n    creates a new Service with the given properties.\n    If another Service matching the given properties\n    exists already, no Service is created but an error\n    returned.\n\nin the Service API:\n  void Configure(dict properties):\n    configures this Service with the given properties\n    (is the same as repeatedly calling SetProperty).\n\n\nProperties that are used in the matching of Services\nshould not be modifiable, otherwise we may end up with\nseveral Services matching given properties. However this\ncan still happen, if not all relevant properties are provided.\nAs the shill API does not mentioned which properties these\nare, this case is very likely to happen."", '']",0
"['Issue 234215: Recover ARM-optimized atomicops.h internal header for Android', 'A recent patch [1] removed the ARM-specific inline optimizations that were in base/atomicops_internal_gcc_arm.h and forces all ARM-based builds to use pure GCC sync intrinsics instead [2]\n\nUnfortunately, this is a slight performance regression for Android. Experience shows that these result in function calls that are 2 to 3 times slower than custom inlined assembly operations.\n\nThis bug is to track that atomicops_internal_gcc_arm.h should be reinstantiated for Android/ARM.\n\nHere are typical numbers I collected a long time ago comparing various implementations of the ""atomic_inc"" function with full barriers:\n\n                                 ldrex/strex     kernel-helper   gcc-builtins   mutex\n*    HTC Dream / stock Android         n/a           94 ns          157 ns      472 ns\n*    HTC Dream / CyanogenMOD           n/a           68 ns           89 ns      342 ns\n*    HTC Magic                         n/a           92 ns          120 ns      472 ns\n*    Morotola Droid (original)       15 ns           24 ns           43 ns      369 ns\n*    Google Nexus One                15 ns           26 ns           37 ns      140 ns\n*    Google Nexus S                  10 ns           15 ns           26 ns       82 ns\n*    Morotola Xoom                   34 ns           67 ns           69 ns      121 ns\n*    Galaxy Nexus                    28 ns           49 ns           55 ns       91 ns\n*\n\n\n[1] https://chromiumcodereview.appspot.com/10831358\n[2] http://gcc.gnu.org/onlinedocs/gcc-4.6.4/gcc/Atomic-Builtins.html', '']",0
"['Issue 248427: Extension API for adding third party file systems (chrome.fileSystemProvider)', ""After some discussion and investigation, Extension API seems to be a more promising approach than Pepper (issue 240629). I'm gong to get something to work, to see if this approach will fly, or not."", '']",0
"['Issue 267639: Add permission warning for declarativeWebRequest', 'Based on an API review by the extensions team, for security reasons, the currently existing ""declarativeWebRequest"" permission should be associated with a warning string about the extension being able to ""block parts of web pages"".\n\nAlso, the declarativeWebRequest permissions needs to be treated as less powerfull than <all_urls> host permission, i.e., if an extension dropped <all_urls> or equivalent host permissions, and added declarativeWebRequest, no permission warning should be displayed (the user already agreed to the extension having access to data on all sites).\n\nThis bug tracks adding this permission.', '']",0
"['Issue 270033: Improve error messages for generic DOM exceptions.', 'For example, rather than ""SecurityError: An attempt was made to break through the security policy of the user agent."", we might say ""SecurityError: \'document.domain\' assignment failed: \'ample.com\' is not a suffix of \'example.com\'.""\n\nThis is just a metabug to wrap up all the (hundreds) of callsites that we\'ll want to look at.', '']",0
"['Issue 270918: BrowserTests renderer uses legacy software mode or OSMesa instead of compositing with TestContexts', ""The GPU process is not used by the browser compositor when we use test contexts,\nbut it is still launched, and it is used by the Renderer compositor. This is a\nsuper total waste of CPU cycles.\n\nSwitching tests to using OSMesa with test compositor has no effect in the\nbrowser, but changes the timing with the renderer compositor starting up/running\netc. Since the bots don't have real GL, the renderer compositor just fails to\ncreate an OutputSurface, and I think falls back into legacy software path.\n\nThis legacy path is, as the name suggests, going to go away. So this means I\nguess we need to make browser tests not need it to run. We should make the\nrenderer compositor use test contexts which are super fast, when the browser is\nusing test contexts. This is blocked on the fact that the code uses\nWGC3DCommandBufferImpl::SetLatencyInfo(). This same function is used in the\nBrowserCompositorOutputSurface and prevents us from using test contexts there\nfor unit tests.\n\n\nThis for sure affects aura platforms.\n\nOn other platforms, we don't have a browser compositor, but we should use test contexts in the renderer still instead of falling into software mode, or instead of OSMesa which is slow, unless you want real output for which there should command line flags (right now we have --disable-test-compositor for the browser compositor in aura)."", '']",0
"['Issue 272416: DevTools: support asynchronous call stacks', ""It'd be hugely valuable to work back to the source of an asynchronous event.\n\nUse cases:\n* Long-running timers\n* XHRs\n* Promises\n\nI imagine we could cull the call stack if the nesting depth is beyond a threshold (like 4)."", '']",0
"['Issue 278361: Breakpoints stop working', 'UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36\n\nSteps to reproduce the problem:\n1. Open a web page and set a break point \n2. Execute the code to reach the break point\n3. Refresh the page or sometimes just wait a several minutes.  Also this seemed to happen often when I would make a change to the line of code where the break point sits and then refresh.\n\nWhat is the expected behavior?\nThe break point should be accessible upon refresh of the page and I should be able to place new breakpoints.\n\nWhat went wrong?\nThe break point is no longer triggered.  If I attempt to set a new break point the blue break point indicator does not appear until I refresh the page.  At this point no break points will trigger until I restart chrome completely and navigate back to the page.\n\nDid this work before? N/A \n\nChrome version: 29.0.1547.57  Channel: stable\nOS Version: 6.1 (Windows 7, Windows Server 2008 R2)\nFlash Version: Shockwave Flash 11.8 r800\n\nThis was working in 28 perfectly and happened yesterday as soon as I updated to 29.', '']",0
"['Issue 281268: WebRTC video quality tests flake with mysterious javascript error on Mac', 'See http://build.chromium.org/p/chromium.webrtc/builders/Mac%20Tester/builds/11513/steps/webrtc_manual_browser_tests_test/logs/stdio.\n\nThe ReferenceError makes no sense. The debug function is defined in test_functions.js, which is clearly included before getusermedia.js in webrtc_video_quality_test.html. Need to investigate further.\n\nPlease use labels and text to provide additional information.', '']",0
"['Issue 287823: Proposal: Add a redraw callback for 2D canvas', 'Motivation: Browsers tend to suffer from bloated memory consumption when multiple tabs are open. 2D Canvas elements are particularly bad because they are currently forced to retain the contents of their pixel buffers.  With a redraw callback, the browser would be able to evict canvas backing stores in low-memory conditions, and redraw the contents when needed. Evicting the contents of canvases that are not currently visible on-screen could be achieved with little impact on user experience, and would help maintain good global RAM hygiene, which is especially important on mobile platforms.\n\nProposal:\nThe redraw call back could be exposed in several ways:\n\nOption 1: dictionnary arg to getContext:\ncanvas.getContext(""2d"", {redrawCallback: myRedrawCallback});\n\nOption 2: event listener on the canvas element, much like webgl\'s context loss handling:\ncanvas.addEventListener(\'redraw\', myRedrawCallback, false);\n\n\nOption 2 is consistent with similar existing WebGL APIs for handling context level events. On the other hand, option 1 forces the callback to be defined at context creation time.  The reason that matters is that on platforms that have less reliable graphics subsystems/drivers, we disable gpu-accelerated canvas rendering to avoid data loss in the event of a graphics context loss.  If the redraw callback is set, it would be possible to accelerate 2d canvas contexts on such platforms without fear of losing data.  The decision of whether or not to use gpu-acceleration must be made at context creation time.', '']",0
"['Issue 320200: content::RenderViewImpl::media_stream_client_ leak', 'RenderViewImpl::media_stream_client_ is created in InitializeMediaStreamClient(), as an instance of MediaStreamImpl.  It proceeds to hold this in media_stream_client_ and web_user_media_client_, both unscoped pointers, and never destroys them\n\nRegardless of whether this might conceivably be by design or not: the MediaStreamImpl takes as an argument content::RenderThreadImpl::current()->GetMediaStreamDependencyFactory() as an unscoped pointer and assume that the MediaStreamDependencyFactory outlives itself.  This is a problem since the MediaStreamDependencyFactory is destroyed on destruction of the RenderThreadImpl, but the MediaStreamImpl is itself never destroyed.  This manifests itself as the stack trace at bottom, when running WebrtcBrowserTest.GetVideoStreamAndStop\n\nThe ownership hierarchy is:\n\nScopedVector<UserMediaRequestInfo> MediaStreamImpl::user_media_requests_\n-> blink::WebMediaStream UserMediaRequestInfo::web_stream\n--> MediaStreamExtraData (indirectly) WebMediaStream::m_private\n---> scoped_refptr<webrtc::VideoSource> \n----> cricket::ChannelManager* VideoSource::channel_manager_ (note: unscoped)\n\nscoped_ptr<MediaStreamDependencyFactory> RenderThreadImpl::media_stream_factory_\n-> scoped_refptr<webrtc::PeerConnectionFactory> MediaStreamDependencyFactory::pc_Factory_\n--> scoped_refptr<cricket::ChannelManager> PeerConnectionFactory::channel_manager_\n\nNote that the channel_manager_ pointer of the first hierarchy points (unowned) at the channel_manager_ scoped_refptr of the second hierarchy (owned), but the first outlives the second.\n\n\n\nProgram received signal SIGTRAP, Trace/breakpoint trap.\n[Switching to Thread 0x7fffdd338700 (LWP 5204)]\n0x00007ffff42fcb7b in raise (sig=<optimized out>) at ../nptl/sysdeps/unix/sysv/linux/pt-raise.c:42\n42      ../nptl/sysdeps/unix/sysv/linux/pt-raise.c: No such file or directory.\n(gdb) bt\n#0  0x00007ffff42fcb7b in raise (sig=<optimized out>) at ../nptl/sysdeps/unix/sysv/linux/pt-raise.c:42\n#1  0x0000000003be7e7e in talk_base::Break () at ../../third_party/libjingle/source/talk/base/common.cc:59\n#2  0x000000000074aa2b in talk_base::Assert (result=false, function=0x6b7e620 <cricket::CaptureManager::~CaptureManager()::__FUNCTION__> ""~CaptureManager"", file=0x6b7e260 ""../../third_party/libjingle/source/talk/media/base/capturemanager.cc"", line=154, \n    expression=0x6b7e218 ""false && \\""CaptureManager destructing while still tracking capturers!\\"""") at ../../third_party/libjingle/source/talk/base/common.h:123\n#3  0x0000000003d59a2f in cricket::CaptureManager::~CaptureManager (this=0x3483daf4e800, __in_chrg=<optimized out>) at ../../third_party/libjingle/source/talk/media/base/capturemanager.cc:154\n#4  0x0000000003d59b08 in cricket::CaptureManager::~CaptureManager (this=0x3483daf4e800, __in_chrg=<optimized out>) at ../../third_party/libjingle/source/talk/media/base/capturemanager.cc:162\n#5  0x0000000003d0e838 in talk_base::DefaultDeleter<cricket::CaptureManager>::operator() (this=0x3483d9968d00, ptr=0x3483daf4e800) at ../../third_party/libjingle/source/talk/base/scoped_ptr.h:133\n#6  0x0000000003d0b738 in talk_base::internal::scoped_ptr_impl<cricket::CaptureManager, talk_base::DefaultDeleter<cricket::CaptureManager> >::~scoped_ptr_impl (this=0x3483d9968d00, __in_chrg=<optimized out>) at ../../third_party/libjingle/source/talk/base/scoped_ptr.h:209\n#7  0x0000000003d0ab56 in talk_base::scoped_ptr<cricket::CaptureManager, talk_base::DefaultDeleter<cricket::CaptureManager> >::~scoped_ptr (this=0x3483d9968d00, __in_chrg=<optimized out>) at ../../third_party/libjingle/source/talk/base/scoped_ptr.h:306\n#8  0x0000000003d05a64 in cricket::ChannelManager::~ChannelManager (this=0x3483d9968c20, __in_chrg=<optimized out>) at ../../third_party/libjingle/source/talk/session/media/channelmanager.cc:142\n#9  0x0000000003d05b16 in cricket::ChannelManager::~ChannelManager (this=0x3483d9968c20, __in_chrg=<optimized out>) at ../../third_party/libjingle/source/talk/session/media/channelmanager.cc:152\n#10 0x0000000003c870cc in talk_base::DefaultDeleter<cricket::ChannelManager>::operator() (this=0x3483d96f3c40, ptr=0x3483d9968c20) at ../../third_party/libjingle/source/talk/base/scoped_ptr.h:133\n#11 0x0000000003c8725b in talk_base::internal::scoped_ptr_impl<cricket::ChannelManager, talk_base::DefaultDeleter<cricket::ChannelManager> >::reset (this=0x3483d96f3c40, p=0x0) at ../../third_party/libjingle/source/talk/base/scoped_ptr.h:235\n#12 0x0000000003c8518f in talk_base::scoped_ptr<cricket::ChannelManager, talk_base::DefaultDeleter<cricket::ChannelManager> >::reset (this=0x3483d96f3c40, p=0x0) at ../../third_party/libjingle/source/talk/base/scoped_ptr.h:360\n#13 0x0000000003c7a67b in webrtc::PeerConnectionFactory::Terminate_s (this=0x3483d96f3c00) at ../../third_party/libjingle/source/talk/app/webrtc/peerconnectionfactory.cc:256\n#14 0x0000000003c7a3c4 in webrtc::PeerConnectionFactory::OnMessage (this=0x3483d96f3c00, msg=0x7fffdd3370f0) at ../../third_party/libjingle/source/talk/app/webrtc/peerconnectionfactory.cc:200\n#15 0x0000000003be3925 in jingle_glue::JingleThreadWrapper::Send (this=0x3483d9b2e420, handler=0x3483d96f3c08, id=2, data=0x0) at ../../jingle/glue/thread_wrapper.cc:145\n#16 0x0000000003c7a1ab in webrtc::PeerConnectionFactory::~PeerConnectionFactory (this=0x3483d96f3c00, __in_chrg=<optimized out>) at ../../third_party/libjingle/source/talk/app/webrtc/peerconnectionfactory.cc:179\n#17 0x0000000003c8af77 in talk_base::RefCountedObject<webrtc::PeerConnectionFactory>::~RefCountedObject (this=0x3483d96f3c00, __in_chrg=<optimized out>) at ../../third_party/libjingle/source/talk/base/refcount.h:88\n#18 0x0000000003c8afb0 in talk_base::RefCountedObject<webrtc::PeerConnectionFactory>::~RefCountedObject (this=0x3483d96f3c00, __in_chrg=<optimized out>) at ../../third_party/libjingle/source/talk/base/refcount.h:88\n#19 0x0000000003c8af33 in talk_base::RefCountedObject<webrtc::PeerConnectionFactory>::Release (this=0x3483d96f3c00) at ../../third_party/libjingle/source/talk/base/refcount.h:81\n#20 0x00000000007d1414 in scoped_refptr<webrtc::PeerConnectionFactoryInterface>::operator= (this=0x3483d9a05470, p=0x0) at ../../base/memory/ref_counted.h:271\n#21 0x00000000007cdd71 in content::MediaStreamDependencyFactory::CleanupPeerConnectionFactory (this=0x3483d9a05420) at ../../content/renderer/media/media_stream_dependency_factory.cc:805\n#22 0x00000000007cab12 in content::MediaStreamDependencyFactory::~MediaStreamDependencyFactory (this=0x3483d9a05420, __in_chrg=<optimized out>) at ../../content/renderer/media/media_stream_dependency_factory.cc:243\n#23 0x00000000007cabb4 in content::MediaStreamDependencyFactory::~MediaStreamDependencyFactory (this=0x3483d9a05420, __in_chrg=<optimized out>) at ../../content/renderer/media/media_stream_dependency_factory.cc:244\n#24 0x000000000074d714 in base::DefaultDeleter<content::MediaStreamDependencyFactory>::operator() (this=0x3483d9a27df0, ptr=0x3483d9a05420) at ../../base/memory/scoped_ptr.h:137\n#25 0x000000000074b542 in base::internal::scoped_ptr_impl<content::MediaStreamDependencyFactory, base::DefaultDeleter<content::MediaStreamDependencyFactory> >::~scoped_ptr_impl (this=0x3483d9a27df0, __in_chrg=<optimized out>) at ../../base/memory/scoped_ptr.h:220\n#26 0x000000000074abd8 in scoped_ptr<content::MediaStreamDependencyFactory, base::DefaultDeleter<content::MediaStreamDependencyFactory> >::~scoped_ptr (this=0x3483d9a27df0, __in_chrg=<optimized out>) at ../../base/memory/scoped_ptr.h:310\n#27 0x0000000000745a10 in content::RenderThreadImpl::~RenderThreadImpl (this=0x3483d9a27c20, __in_chrg=<optimized out>) at ../../content/renderer/render_thread_impl.cc:410\n#28 0x0000000000745b28 in content::RenderThreadImpl::~RenderThreadImpl (this=0x3483d9a27c20, __in_chrg=<optimized out>) at ../../content/renderer/render_thread_impl.cc:411\n#29 0x0000000003b3b638 in base::DefaultDeleter<content::ChildThread>::operator() (this=0x3483da007f18, ptr=0x3483d9a27c28) at ../../base/memory/scoped_ptr.h:137\n#30 0x0000000003b3b7d1 in base::internal::scoped_ptr_impl<content::ChildThread, base::DefaultDeleter<content::ChildThread> >::reset (this=0x3483da007f18, p=0x0) at ../../base/memory/scoped_ptr.h:246\n#31 0x0000000003b3b5c7 in scoped_ptr<content::ChildThread, base::DefaultDeleter<content::ChildThread> >::reset (this=0x3483da007f18, p=0x0) at ../../base/memory/scoped_ptr.h:367\n#32 0x0000000003b3aed1 in content::ChildProcess::~ChildProcess (this=0x3483da007ec0, __in_chrg=<optimized out>) at ../../content/child/child_process.cc:68\n#33 0x00000000044d6c32 in content::RenderProcess::~RenderProcess (this=0x3483da007ec0, __in_chrg=<optimized out>) at ../../content/renderer/render_process.h:29\n#34 0x000000000463b3eb in content::RenderProcessImpl::~RenderProcessImpl (this=0x3483da007ec0, __in_chrg=<optimized out>) at ../../content/renderer/render_process_impl.cc:91\n#35 0x000000000463b42a in content::RenderProcessImpl::~RenderProcessImpl (this=0x3483da007ec0, __in_chrg=<optimized out>) at ../../content/renderer/render_process_impl.cc:100\n#36 0x000000000463ad3c in base::DefaultDeleter<content::RenderProcess>::operator() (this=0x3483d95580f8, ptr=0x3483da007ec0) at ../../base/memory/scoped_ptr.h:137\n#37 0x000000000463ad97 in base::internal::scoped_ptr_impl<content::RenderProcess, base::DefaultDeleter<content::RenderProcess> >::reset (this=0x3483d95580f8, p=0x0) at ../../base/memory/scoped_ptr.h:246\n#38 0x000000000463ace5 in scoped_ptr<content::RenderProcess, base::DefaultDeleter<content::RenderProcess> >::reset (this=0x3483d95580f8, p=0x0) at ../../base/memory/scoped_ptr.h:367\n#39 0x000000000463ac19 in content::InProcessRendererThread::CleanUp (this=0x3483d95580b0) at ../../content/renderer/in_process_renderer_thread.cc:27\n#40 0x0000000000d498ca in base::Thread::ThreadMain (this=0x3483d95580b0) at ../../base/threading/thread.cc:229\n#41 0x0000000000d3d0a9 in base::(anonymous namespace)::ThreadFunc (params=0x7fffffff9db0) at ../../base/threading/platform_thread_posix.cc:80\n#42 0x00007ffff42f4e9a in start_thread (arg=0x7fffdd338700) at pthread_create.c:308\n#43 0x00007ffff31943fd in clone () at ../sysdeps/unix/sysv/linux/x86_64/clone.S:112\n#44 0x0000000000000000 in ?? ()', '']",0
