"['Issue 221664: Cannot use Chromebook without PPTP VPN support', ""[UPDATE 2018-04-22] PPTP support was added in Chrome OS M65. Setup instructions can be found here: https://support.google.com/chromebook/answer/1282338?hl=en\n\nOriginal bug report below:\n\n-- 8< --\n\nI would like to implement the Samsung Chromebooks across my entire small business and get rid of the laptops\n\nI purchased on Chromebook for testing and everything is fine and meets my needs EXCEPT SUPPORT FOR PPTP VPN\n\nWe have PPTP VPN implemented.  Please don't tell me about the security risks.  This is the most common implementation and there are millions of people who need this\n\nSADLY, without PPTP VPN support, the Chromebooks are useless\n\nIs there any hope??? How come Google has not implemented this?\n\nShould I dump my pllans to migrate my company to Chromebooks?"", '']",0
"['Issue 351649: dmprof expand crashes.', 'Version: Monday\'s ToT\n\n$ dmprof expand GoogleDocs.29731.0002.heap /path/to/policy.linux.browser.json mmap-v8-other 32\nLoading policy files.\nTraceback (most recent call last):\n  File ""/usr/local/google/home/tnagel/chromium/src/tools/deep_memory_profiler/dmprof.py"", line 81, in <module>\n    sys.exit(main())\n  File ""/usr/local/google/home/tnagel/chromium/src/tools/deep_memory_profiler/dmprof.py"", line 72, in main\n    errorcode = COMMANDS[action]().do(sys.argv)\n  File ""/usr/local/google/home/tnagel/ssd/chromium/src/tools/deep_memory_profiler/subcommands/expand.py"", line 34, in do\n    if not policy_set[target_policy].find_rule(component_name):\n  File ""/usr/local/google/home/tnagel/ssd/chromium/src/tools/deep_memory_profiler/lib/policy.py"", line 391, in __getitem__\n    return self._policy_directory[label]\nKeyError: \'/usr/local/google/home/tnagel/ssd/chromium2/src/tools/deep_memory_profiler/policy.linux.browser.json\'', '']",0
"['Issue 23008: Back Button menu Windows-Classic style', 'Chrome Version       : 4.0.213.1 (Official Build 27053)\nURLs (if applicable) : All\nOther browsers tested: *\nAdd OK or FAIL after other browsers where you have tested this issue:\n     Safari 4: *\n  Firefox 3.x: *\n         IE 7: *\n         IE 8: *\n\nWhat steps will reproduce the problem?\n1. Right click back button\n2. *\n3. *\n\nWhat is the expected result?\nThe menu is a Aero-style menu.\n\nWhat happens instead?\nThe menu is a Windows-Classic-style menu.\n\nPlease provide any additional information below. Attach a screenshot if\npossible.\n\n>>> Screenshot attached. <<<\n* Not applicable.', '']",0
"['Issue 165600: Chrome Does Not Auto Update', 'UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.95 Safari/537.11\n\nSteps to reproduce the problem:\n1. Check stable update channel and when update is released wait and see if Chrome updates by itself.\n2. \n3. \n\nWhat is the expected behavior?\nSoftware should update automatically. How long should the browser take to update after a new release has been pushed?\n\nWhat went wrong?\nDoes not update.\n\nDid this work before? N/A \n\nChrome version: 23.0.1271.95  Channel: stable\nOS Version: 6.1 (Windows 7, Windows Server 2008 R2)\n\nI have attached 3 screen shots.  1) Services dialog box before I manually started GUpdate. 2)Services dialog box after manually starting GUpdate. 3) Google Update services in MSCONFIG.', '']",0
"['Issue 203062: Automate Enterprise Enrollment: Successful Enrollment', 'The test itself is very simple to run manually, but can be difficult to get the machine properly prepared. Here\'s a high-level outline of the test:\n\n1) ""crosqa3.com"" is pre-defined test domain enabled for Chrome OS Management.\n2) Ensure that the device is ready for enrollment. I.e., TPM is not locked, and no user, tpm, policy, whitelist, or token data stored on SSD.\n3a) Enroll device to domain crosqa3.com, with a valid user name and password for an existing, active user account.\n3b) Device should indicate successful enrollment.\n4) Clicking Done should land user on the Sign In screen.', '']",0
"['Issue 63120: loads, crash on input/window action - Ubuntu 10.10 (10.04 worked great)', 'Chrome Version       : 11-13-2010 downloads (beta, unstable, and stable)\nURLs (if applicable) : NONE WORKING excepting the 1-run homepage.\n\nOther browsers tested:\nappl3  safari    5: fine\nFirefox 2.x/3.x/4β: fine\nMS ----IE 7/8: will not use / N.A.\nMS     IE 9.x: not on Ubuntu! ok on MS XP/Vista/7 (x32/64)\n\nWhat steps will reproduce the problem?\n1. Ubuntu 10.10 x32 (Asus AMD64 w/integ.ATI) & NO PROPRIETARY drivers.\n2. installing/loading up chromium on Ubuntu 10.10 vanilla any version.\n3. NOT installing ALL compiz-fusion, ATI drivers and KERNEL HACKS.\n\nWhat is the expected result?\nlookup (DNS/cache) URL, load the requested page/resource.\n\nWhat happens instead?\nwill show about:home) but if window/tabs/links grab mouse focus chromium DEATH. somefoo.url clicking (load in chromium) crash and vanish also. I left it sit for 30 minutes on that ""about:home"" page and when I returned, it was dead then also.\n\nSorry no pic, can\'t seem to keep it alive long enough... ?', '']",0
"['Issue 586313: blink::isVisuallyEquivalentCandidateAlgorithm<blink::EditingAlgorithm<blink::ComposedTreeTraversal> >', 'Report ID 03bf1b9000000000\nProduct, version Chrome_Android, 49.0.2623.47\nProcess type renderer\nMagic Signature  blink::isVisuallyEquivalentCandidateAlgorithm<blink::EditingAlgorithm<blink::ComposedTreeTraversal> >\nClient ID 204CD2671FF14ABC9C036A23551204E7\n\nhttps://crash.corp.google.com/browse?q=product.name%3D%27Chrome_Android%27%20AND%20product.version%3D%2749.0.2623.47%27%20AND%20custom_data.ChromeCrashProto.magic_signature_1.name%3D%27blink%3A%3AisVisuallyEquivalentCandidateAlgorithm%3Cblink%3A%3AEditingAlgorithm%3Cblink%3A%3AComposedTreeTraversal%3E%20%3E%27&ignore_case=false&stbtiq=&reportid=&index=0\n\nThread 10 CRASHED [SIGSEGV @ 0xa67dc80c ] MAGIC SIGNATURE THREAD\n0x55c6d988 (libchrome.so -LayoutObject.h:563 ) blink::isVisuallyEquivalentCandidateAlgorithm<blink::EditingAlgorithm<blink::ComposedTreeTraversal> >\n0x574093b2  \n0x55d9bcfb (libchrome.so -LayoutObject.cpp:3162 ) blink::LayoutObject::createPositionWithAffinity\n0x55d722c1 (libchrome.so -LayoutBlock.cpp:1792 ) blink::LayoutBlock::positionForPointWithInlineChildren\n0x55c5f587 (libchrome.so -Position.cpp:419 ) blink::toPositionInComposedTree\n0x55c60bef (libchrome.so -PositionWithAffinity.h:63 ) blink::fromPositionInDOMTree<blink::EditingAlgorithm<blink::ComposedTreeTraversal> >\n0x55c61add (libchrome.so -SelectionController.cpp:142 ) blink::SelectionController::handleMousePressEventSingleClickAlgorithm<blink::EditingAlgorithm<blink::ComposedTreeTraversal> >\n0x55b6a5d1 (libchrome.so -EventHandler.cpp:483 ) blink::EventHandler::handleMousePressEvent\n0x55b6ea9d (libchrome.so -EventHandler.cpp:2267 ) blink::EventHandler::handleGestureTap\n0x55b6ed97 (libchrome.so -EventHandler.cpp:2117 ) blink::EventHandler::handleGestureEventInFrame\n0x55b6eea1 (libchrome.so -EventHandler.cpp:2088 ) blink::EventHandler::handleGestureEvent\n0x55a038d1 (libchrome.so -WebViewImpl.cpp:901 ) blink::WebViewImpl::handleGestureEvent\n0x55a04545 (libchrome.so -WebViewImpl.cpp:2236 ) blink::WebViewImpl::handleInputEvent\n0x561102b5 (libchrome.so -render_widget_input_handler.cc:308 ) content::RenderWidgetInputHandler::HandleInputEvent\n0x54c34131 (libchrome.so -tuple.h:252 ) content::RenderWidget::OnMessageReceived\n0x54c33429 (libchrome.so -render_view_impl.cc:1402 ) content::RenderViewImpl::OnMessageReceived\n0x54bfe3e7 (libchrome.so -child_thread_impl.cc:315 ) content::ChildThreadImpl::ChildThreadMessageRouter::RouteMessage\n0x54b84f41 (libchrome.so -child_thread_impl.cc:637 ) content::ChildThreadImpl::OnMessageReceived\n0x54c49891 (libchrome.so -callback.h:394 ) base::internal::Invoker<base::IndexSequence<0u>, base::internal::BindState<base::Callback<void(const IPC::Message&)>, void(const IPC::Message&), IPC::Message>, base::internal::TypeList<base::internal::UnwrapTraits<IPC::Message> >, base::internal::InvokeHelper<false, void, base::Callback<void(const IPC::Message&)>, base::internal::TypeList<const IPC::Message&> >, void()>::Run\n0x54ab4475 (libchrome.so -callback.h:394 ) base::debug::TaskAnnotator::RunTask\n0x54bfb529 (libchrome.so -task_queue_manager.cc:264 ) scheduler::TaskQueueManager::ProcessTaskFromWorkQueue\n0x54bfac4b (libchrome.so -task_queue_manager.cc:180 ) scheduler::TaskQueueManager::DoWork\n0x54bfab13 (libchrome.so -bind_internal.h:178 ) base::internal::Invoker<base::IndexSequence<0u, 1u, 2u>, base::internal::BindState<base::internal::RunnableAdapter<void (scheduler::TaskQueueManager::*)(base::TimeTicks, bool)>, void(scheduler::TaskQueueManager*, base::TimeTicks, bool), base::WeakPtr<scheduler::TaskQueueManager>, base::TimeTicks, bool>, base::internal::TypeList<base::internal::UnwrapTraits<base::WeakPtr<scheduler::TaskQueueManager> >, base::internal::UnwrapTraits<base::TimeTicks>, base::internal::UnwrapTraits<bool> >, base::internal::InvokeHelper<true, void, base::internal::RunnableAdapter<void (scheduler::TaskQueueManager::*)(base::TimeTicks, bool)>, base::internal::TypeList<const base::WeakPtr<scheduler::TaskQueueManager>&, const base::TimeTicks&, bool const&> >, void()>::Run\n0x54ab4475 (libchrome.so -callback.h:394 ) base::debug::TaskAnnotator::RunTask\n0x54ab42b5 (libchrome.so -message_loop.cc:486 ) base::MessageLoop::RunTask\n0x54ab4243 (libchrome.so -message_loop.cc:495 ) base::MessageLoop::DeferOrRunPendingTask\n0x54ab40bb (libchrome.so -message_loop.cc:607 ) base::MessageLoop::DoWork\n0x54ab3f81 (libchrome.so -message_pump_default.cc:33 ) base::MessagePumpDefault::Run\n0x54ab3e4f (libchrome.so -run_loop.cc:56 ) base::RunLoop::Run\n0x54ab3e07 (libchrome.so -message_loop.cc:293 ) base::MessageLoop::Run\n0x54bd27e5 (libchrome.so -renderer_main.cc:233 ) content::RendererMain\n0x54974c71 (libchrome.so -content_main_runner.cc:787 ) content::ContentMainRunnerImpl::Run\n0x5496bc7f (libchrome.so -content_main.cc:43 ) content::Java_org_chromium_content_app_ContentMain_nativeStart', '']",0
"['Issue 388732: ""Make a copy"" is misleading. Save menus need to be revised.', ""What steps will reproduce the problem?\n1. Click File-->Make a copy\n\nUse Case:\n1) User clicks a web file and it opens automatically. \n2) After verifying the contents they want to download the file.\n3) Browser is on extension page, so Chrome Save-As doesn't work.\n4) User clicks File and the only two options are Save As Google Docs\n   and Make a copy. This gives the impression the user cannot save \n   the document locally.\n5) Make a copy doesn't make a copy to drive, it brings up a save locally dialog, which is completely confusing.\n\nImproved UX:\nA user should see File --> Save As\n\nand upon clicking be given several options, including: google docs, local copy.\n\nMake a copy should make a drive copy, not save locally.\n\n\n\nPlease use labels and text to provide additional information."", '']",0
"['Issue 182359: Collect perf stats for applying a small diff to the second partition', 'Log the time to complete the action, the amount of power consumed (snanda will provide a tool for this), and the frequency of the action.', '']",0
"['Issue 39311: Repeating a mistake on the most popular blog of runet.', 'Chrome Version       : 5.0.356.2 (Официальная сборка 42060) dev\nURLs (if applicable) : http://ibigdan.livejournal.com/\nOther browsers tested:\nAdd OK or FAIL after other browsers where you have tested this issue:\n     Safari 4: OK\n  Firefox 3.x: OK\n         IE 7: OK\n         IE 8: OK\n\nWhat steps will reproduce the problem?\n1. Go to site http://ibigdan.livejournal.com/\n2. Wait until the page completely loads.\n3. Click the right mouse button anywhere on the page.\n\nWhat is the expected result?\nNothing that should not happen.\n\nWhat happens instead?\n""Опаньки..."" Chrome error page and blue screen, plus all the tabs to the \nleft of the tabs to the site. => \nhttp://www.google.com/support/chrome/bin/answer.py?answer=95669&hl=ru\n\nPlease provide any additional information below. Attach a screenshot if\npossible.\n\nScreenshot attached.', '']",0
"[""Issue 625794: Regression: Cursor is not seen at 'First name' field of sign in overlay on second instance via tap/touch."", ""Chrome Version: 53.0.2785.6 (Official Build) dc1090fa0edd6091d6d99381c7ec40115c60327d-refs/branch-heads/2785@{#15}-32/64 bit\nOS: Windows 10(Touch device)\n\nSteps:\n1. Launch Chrome, click on avtar icon and then click on Sign in to chrome button.\n2. Select 'Create new account' from 'More option' menu via tap/touch, then tap on back button of sign in overlay.\n3. Now again select 'Create new account' from 'More option' menu via tap/touch and observe.\n\nActual: Cursor is not seen at 'First name' field on second instance after tap/touch on 'Create new account'.\n\nExpected: Cursor should be seen at 'First name' field on second instance after tap/touch on 'Create new account'.\n\nThis is a regression issue broken in M-51, below is bisect info.\n\nGood build: 51.0.2671.0\nBad build: 51.0.2672.0\n\nNarrow bisect:\nhttps://chromium.googlesource.com/chromium/src/+log/5241d81a41e319f8b1f4d9840cd8d1269b265788..9c64d516f6f9c9629391f940dc2d04608f770e06?pretty=fuller&n=100\n\nSuspecting: r379968 ?\n\nPlease help to re-assign if your change is not the cause for this issue\n\nNote: This is touch device specific issue, same works fine on mouse click."", '']",0
"['Issue 320316: Decreasing Javascript performance in web application that heavily makes use of JS (Chrome version 12 compared to 31)', 'UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36\n\nSteps to reproduce the problem:\nHello Chromium team,\n\nI have no bug report to submit but a performance issue:\nI\'m a developer of Openbravo (an open source web-based ERP system) and I recognize a hugh performance loss between older Chrome versions (~ 12) and current ones (~31). Openbravo makes heavily use of JavaScript and our customers report more and more a slower UI handling over the past months. And that although you the Google Chrome state with every new version that the JavaScript engine became faster...\n\nSo I did some performance tests on my computer with the official Openbravo demo system available online (so that you have the chance to retrace my test results):\nhttp://demo-eu1.openbravo.com/erp/org.openbravo.demo.loginpage.security/LoginDemo_F1.html\nSimply click on the Login button. You will be forwarded to the Demo user\'s Workspace (see also attached screenshot). There you find a widget called ""Invoice to collect"" and there the invoice 1000107 (as a link). Clicking on that link will open a new tab within Openbravo showing the invoice. And I stopped the time it took till the items in tab \'Lines\' appeared. Then I closed the tab again and re-started the test. Here are my result:\n\nChrome Version 31.0.1650.57 m (Windows 7 Home Premium) - in seconds:\nTest 1: 10,5\nTest 2: 7,2\nTest 3: 7,2\nTest 4: 7,0\nTest 5: 6,9\nTest 6: 6,9\nTest 7: 6,9\nTest 8: 6,9\n\nChrome Version 12.0.742.112 (same PC -> Windows 7 Home Premium) - in seconds:\nTest 1: 7,1\nTest 2: 3,5\nTest 3: 3,6\nTest 4: 3,7\nTest 5: 3,6\nTest 6: 3,5\nTest 7: 3,3\nTest 8: 3,4\n\nAs you can see the Chrome 12 beats the 31 version by ~50%!\n\nHow could you explain this? Is there a way for the 31 version to activate the old JS engine again (in the browser settings)?\n\nThanks for your feedback! Please feel free to contact me in case of questions.\n\nVictor Roeder\n\nWhat is the expected behavior?\nChrome/Chromium should become faster with every version (as announced) and not slower.\n\nWhat went wrong?\nPerformance decreased by ~50% from Chrome version 12 to 31.\n\nSince I\'m a software developer as well, please refrain from providing me tips that I should deactivate plugins or clear my browser cache... Thanks :-).\n\nDid this work before? N/A \n\nChrome version: 31.0.1650.57  Channel: stable\nOS Version: 6.1 (Windows 7, Windows Server 2008 R2)\nFlash Version: Shockwave Flash 11.9 r900', '']",0
"['Issue 49214: Able to scroll past first tab if there is a closed', ""Chrome Version       : 5.0.375.99 (Developer Build 51029) Ubuntu 10.04\n\nWhat steps will reproduce the problem?\n1. Have 3 or more tabs open\n2. Pin at least 1 tab\n3. Close the left-most pinned tab\n4. Using the scroll-wheel scroll through your tags, and scroll past (to the left) of the left-most tab\n\nWhat is the expected result?\nScrolling past the left-most tab should leave you on that tab (as is the behavior if the closed left-most pinned tab wasn't closed).\n\nWhat happens instead?\nYou scroll past the left-most tab and loop to the right-most tab."", '']",0
"['Issue 524087: 2.6%-11.9% regression in performance_browser_tests at 343951:344976', 'See the link to graphs below.', '']",0
"['Issue 563571: 2%-5.1% regression in thread_times.tough_scrolling_cases at 362038:362044', 'See the link to graphs below.', '']",0
"['Issue 173995: Change in popup display which appears after Installation of Inline Apps', 'Version: 26.0.1402.0 \nOS: MAC\n\nWhat steps will reproduce the problem?\n1. Launch chrome and navigate to http://goto.google.com/okrhe\n2. Click on Install Button below ""Calendar App"" and click on ""Add"" in the pop-up\n3. Once the Calendar App is installed, it is not re-directed to NTP, instead a message is pop\'d up as shown in below screenshot.\n\nThis behavior is seen ONLY in MAC\n\nWhat is the expected output? What do you see instead?\nOnce the App is installed, it should be redirected to NTP\n\nThis is a regression issue and below is the Bisect Info:\n\nGood Build - 26.0.1396.2 dev\nBad Build - 26.0.1397.2 dev \n\nTried to further Bisect but tool was giving all Good Builds', '']",0
"['Issue 401520: unitTestRoot/dcp/decorators/pointBulletDecorator-test causes unit test execution to hang', 'The unitTestRoot/dcp/decorators/pointBulletDecorator-test test is causing the entire unit test execution to hang when executing on Swarming.\n\nExpected:\nTest to complete execution\n\nActual:\nTest hang executing\n\n\n* * * Please attach the file for faster debugging * * *', '']",0
"[""Issue 4701: Chrome doesn't work as default browser on Vista"", 'Chrome Version       : 0.4.154.18 (Official Build 5194)\nURLs (if applicable) :\nOther browsers tested:\nAdd OK or FAIL after other browsers where you have tested this issue:\nSafari 3:\n    Firefox 3: OK\n         IE 7: OK\n\nWhat steps will reproduce the problem?\n1. Set Chrome browser as default through Chrome options.\n2. Go to Start menu and click ""Internet"".\n\nWhat is the expected result?\nNew window or tab in Chrome opens.\n\nWhat happens instead?\nNothing.\n\nPlease provide any additional information below. Attach a screenshot if \npossible.\n\nSimilarly, when clicking on URLs in 3rd-party apps, they don\'t open - just \nnothing happens.\nWhen setting default browser to another one everything works.\n\nOS is Windows Vista.', '']",0
"['Issue 640092: MD settings: all dialogs should be 512px wide', 'Expected width: 512px\nhttps://folio.googleplex.com/chrome-ux-specs-and-sources/Chrome%20Inner%20Pages/03-Settings/specs#%2FSPEC-settings_dialogs.png%3Fz=width', '']",0
"['Issue 507849: Pointer-scaling issues and fuzzy fonts when using TwinView to stretch desktop across two monitors', 'Chrome Version       : 43.0.2357.132\nURLs (if applicable) : http://bit.ly/1H8BGim\nOther browsers tested:\n  None*\n\nWhat steps will reproduce the problem?\n1. Start Chrome. Open http://bit.ly/1H8BGim.\n2. Change resolution 1920x1200 --> 3840x1200.\n3. Attempt to click on the File menu.\n4. Actually click on the File menu.\n5. Double click the A1 cell.\n\n\nWhat is the expected result?\n3. Placing the cursor on ""File"" and clicking should open the File menu.\n4. The sharpness of the File menu items should match the ""File"" text.\n5. The sharpness of the A1 text should be the same before and during edit.\n\n\nWhat happens instead?\n3. I miss because the Chrome treats the cursor as being elsewhere (up and to the left for me). You can test this against other system behavior by trying to select text in, say, a Terminal running \'less lorem-ipsum.txt\'.\n4. The menu item text is noticably blurrier than the ""File"" text.\n5. The A1 text suddenly gets blurry when you try to edit the cell.\n\n\nPlease provide any additional information below. Attach a screenshot if\npossible.\n\nThis didn\'t happen on Chrome a few months ago (early May?). I distinctly remember switching from google-chrome-beta to google-chrome-stable to avoid having to deal with this for a time.\n\nAs another test, I have the Momentum extension installed [1]. This provides a pretty ""New Tab"" page, with a ""Links"" item in the upper left (after you run through their no-op registration). Put some links in there, then mouse over them one at a time. You should notice alternate blurring and sharpening of the text. For me, this movement also caused the magnifying glass and the clock to move around.\n\nI\'ve attached two videos. out.ogv shows the Momentum example, since installing something like that just for debugging is obnoxious. I know it has artifacts that make it seem like it might be a recording error, but no, that text rendering defect is visible in real life as well. out-1.ogv shows the Sheets rendering issues.', '']",0
"[""Issue 127498: Panels: The position of notifications aren't adjusted when panels are detached"", ""Desktop notifications are offset to ensure that they don't cover panels.  However, at least on Windows, if all panels are detached, notifications remain in their current positions, floating above where panels used to be.  Similarly, notifications don't respond to changes in panel size."", '']",0
"['Issue 79491: resources not specifying any caching behavior are only cached on the 2nd access', 'Chrome Version       : 10.0.648.204\nOS Version: 6.1 (Windows 7, Windows Server 2008 R2)\nURLs (if applicable) :\nOther browsers tested:\nAdd OK or FAIL after other browsers where you have tested this issue:\n  Firefox 4.x: OK\n     IE 9: OK\n\nWhat steps will reproduce the problem?\n1. clear all caches\n2. go to some URL with links\n3. click on a link\n4. click \'back\', the page is reloaded from network\n5. click on another link\n6. click \'back\', now the page is reloaded from the memory cache\n\nWhat is the expected result?\nThe page should be reloaded from the memory cache on the first try.\n\nWhat happens instead?\nResources are only cached on the 2nd access. I believe this was intentional to avoid caching too much but the following scenario happens a lot:\n\n- *click*\n- ""oops, not the link I wanted, let\'s go back""\n\nAnd as a punishment, you get to reload the whole page from the network when pressing back :)\n\nMaybe caching *to disk* can be done at the 2nd access, but caching to memory should always be done. It gives a much smoother browsing experience.\n\nUserAgentString: Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.16 (KHTML, like Gecko) Chrome/10.0.648.204 Safari/534.16,gzip(gfe)', '']",0
"['Issue 546973: Support hw volume for Jabra SPEAK 810', 'Much like what we did in issue 535265 for ClearOne Chat, we need to add Jabra SPEAK 810 to the whitelist to use HW volume, and add a file to adjust the volume scaling.\n\nAttaching necessary files here.', '']",0
"['Issue 269287: Enable sharing GpuMemoryBuffers across threads', ""Currently it's possible that a GpuMemoryBuffer may be freed before we construct a GLImage from it. GLImage is being created asynchronously here:\nhttps://code.google.com/p/chromium/codesearch#chromium/src/gpu/command_buffer/service/in_process_command_buffer.cc&q=in_process_&sq=package:chromium&l=490\n\nWhile this command is enqueued the impl thread may free the GpuMemoryBuffer and as such invalidating the native buffer handle. When this occurs EGLImage creating fails with error 12300. \n\nWhen we pass the native handle to the GPU thread we also need to pass a reference to the underlying buffer to ensure the buffer isn't freed while we use its native buffer in the GPU thread."", '']",0
"['Issue 436335: Implement .visibilityState and .focused in ServiceWorkerClient', 'This is separated from issue 431160.\n\nNOTE:\n * Spec: https://slightlyoff.github.io/ServiceWorker/spec/service_worker/index.html#service-worker-client\n * Corresponding APIs are implemented in Document (.hidden/.visibilityState and hasFocus()).\n * Basic concept of the client: https://github.com/slightlyoff/ServiceWorker/issues/414\n * hidden? visibilityState?: https://github.com/slightlyoff/ServiceWorker/issues/498', '']",0
"['Issue 705056: [Component Request] UI>Browser>Omnibox>ZeroSuggest', ""1] Component Name: UI>Browser>Omnibox>ZeroSuggest\n\nThis term is relatively commonly used throughout the Chrome team, but it's not that widely used.  I know it somewhat violates Guideline 1, but I think the more description term UI>Browser>Omnibox>OnFocusSuggestions will be less discoverable by the people who need to file bugs against this component.  (In other words, it works better for Guideline 4.)\n\n(The ZeroSuggest name came from the idea of offering suggestions with no prefix, i.e., zero prefix, instead of as-you-type suggestions which have a user typing something, i.e., a prefix for the suggestions.)\n\n2] Parent Component (e.g. Blink, UI>Browser, etc...): UI>Browser>Omnibox\n\n3] Description of Component: Suggestions displayed on omnibox focus (both contextual and non-contextual)\n\n4] Admin/ Owner: mpearson\n\n5] Please specify what triage practices will be followed for the component\n(i.e. what team will do it and how frequently).\n\nThe omnibox team will do it.  Our current omnibox triage doc will have us triaging this component every other day (excluding weekends)."", '']",0
"['Issue 352635: The definition of ""stable firmware"" seems a little strange', 'For pit and pi, we had the following situation:\n\n1. We had .90 firmware that was not marked as stable.\n\n2. We got .93 firmware and marked that as stable.\n\n\nThat makes sense, but it had the side effect that if you had a device with .90 and then you put on a new image that bundled .93, we wouldn\'t update .90 to .93.\n\nIt seems like ""stable"" should be a list of known stable versions that we won\'t update, not a boolean flag.\n\n\nSee http://crosbug.com/p/26826', '']",0
"['Issue 552591: Add network setup support from Shark to Remora via Bluetooth', 'OS: Chrome\n\nThe bootstrapping project (http://go/bootstrap-cros) requires setting network up from a Controller device to a Host device via Bluetooth. This could be done by reusing the existing Shark/Remora framework. \n\nAlso we need to add some tests for this', '']",0
"['Issue 582254: (spv2, poster circle) One poster per row is not visible', 'When --enable-slimming-paint-v2 is used, one poster per row does not show up:\nhttps://webkit.org/blog-files/3d-transforms/poster-circle.html\n\nThere are several other missing pieces (z-order sorting, bits for preserve 3d) that keep us from rendering this perfect, but this bug is just for the invisible poster.', '']",0
"['Issue 618708: Fix and re-enable power.tough_ad_cases on chromium.perf: Android', 'https://build.chromium.org/p/chromium.perf/builders/Android%20Nexus5%20Perf%20%282%29\nhttps://build.chromium.org/p/chromium.perf/builders/Android%20Nexus6%20Perf%20%282%29\nhttps://build.chromium.org/p/chromium.perf/builders/Android%20Nexus7v2%20Perf%20%281%29\nhttps://build.chromium.org/p/chromium.perf/builders/Android%20Nexus7v2%20Perf%20%282%29\nhttps://build.chromium.org/p/chromium.perf/builders/Android%20Nexus5X%20WebView%20Perf%20%282%29', '']",0
"['Issue 597486: Video playback can get stuck in race', ""Version: 49.0.2623.87 (Official Build) (64-bit)\nOS: OSX on Retina MBP NVidia\n\nWhat steps will reproduce the problem?\n(1) See repo here as the files were too big to attach\n\nhttps://github.com/greggman/chrome-video-issue\n\nWhat is the expected output?\nThe page completes\n\nWhat do you see instead?\nAbout 1/2 way through chrome gets into some serious race like condition\n\nAFAIK this worked pre 47 but I don't know how to check is it required MP4 support and chromium builds don't include mp4 support. Neither does Canary so I can't test on Canary"", '']",0
"['Issue 306140: 5%-6% regression on N4 in CSS property updaet, set, and get', 'Graphs:\nhttps://chromeperf.appspot.com/report?rev=227307&masters=ChromiumPerf&bots=android-nexus4&tests=blink_perf/CSS_CSSPropertySetterGetter&checked=CSS_CSSPropertySetterGetter,CSS_CSSPropertySetterGetter_ref,ref\nhttps://chromeperf.appspot.com/report?rev=227307&masters=ChromiumPerf&bots=android-nexus4&tests=blink_perf/CSS_CSSPropertyUpdateValue&checked=CSS_CSSPropertyUpdateValue,CSS_CSSPropertyUpdateValue_ref,ref\n\nRevision History:\nhttp://build.chromium.org/f/chromium/perf/dashboard/ui/changelog.html?url=/trunk/src&mode=html&range=227279:227307', '']",0
"['Issue 402365: DevTools: [regression] appended scripts not showing in Sources', ""UserAgent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36\n\nSteps to reproduce the problem:\n1. Have a webpage with large js files and try to load it \n2. In my case, 2 out of the 8 files load up fine, but the source tabs doesn't list them\n3. It use to work before, it is broken for the last 2 canary updates.\n\nWhat is the expected behavior?\nSources tab should show up all the loaded JS files\n\nWhat went wrong?\nIt broke after the last canary update. this update (38) also has the same issue.\n\nDid this work before? Yes until 2 updates back.\n\nChrome version:  38.0.2119.0  Channel: canary\nOS Version: OS X 10.9.2\nFlash Version: Shockwave Flash 14.0 r0\n\nbreakpoints also do not work consistently now. It does not stop at a lot of breakpoints, even though the code execute. I have tried creating new profiles etc. un-installing and re-installing canary. Nothing helps."", '']",0
"[""Issue 254205: Craw apps aren't supported on Chromebook"", 'Chrome Version       : 29.0.1520.2\nOS Version: 4191.0.0\nURLs (if applicable) : https://chrome.google.com/webstore/detail/craw-gmail/eodlabchfhdideempkmmnhnkfgmmjhkf\n\nThe Craw apps show ""This application is not supported on this computer. Installation has been disabled."" on my ChromeOS and Linux machines, but they work on Mac. I have Experimental Extension APIs enabled, and I don\'t see anything else that should prevent installation.', '']",0
"['Issue 690176: cros md - update connecting vpn image', ""seems we're still using pre-md assets for this"", '']",0
